location_name,name,date,rating,review_text
Monumen Nasional,Baba Hanif,3 bulan lalu,5 bintang,"Monas keren lah👍🏼👍🏼👍🏼
Info untuk yg mau naik ke puncak, parkir di parkiran irti, ikut shuttle bus, ikuti arahan sampai ke tempat beli tiket masuk, kalau rame tunggu aja sebentar untuk dapat giliran naik ke puncak👍🏼

Buka jam 06.00 - 16.00"
Monumen Nasional,Dejan Mamoto,2 bulan lalu,4 bintang,"Masuk di wilayah taman Monas itu Gratis. Di sana ada foodcourt dan jualan aneka ragam. Ada kereta gratis, tapi itu cukup untuk antar orang ke Pintu Masuk. Keretanya ada di Pintu selatan, seberangan dengan Perpusnas.

Kemudian Pintu masuk ke dalam Monasnya itu ada di Pintu Utara. Ada tulisannya kok. Bagusnya naik kereta, karena jauh.

Biaya beda-beda, tergantung mau sampai mana. Bisa lihat di foto Saya saja. [Ralat : Terakhir saya datang lagi Bulan Maret pas Ramadhan, sekarang naik Puncak sudah naik dengan biaya 24 ribu per orang].  Kalau ke Puncak pasnya itu bayar juga. Pastikan itu ada Kartu Jak Card ya.. Kalau gak, bayar lebihh untuk beli kartunya. Untuk masuk ke atasnya, nnti pake lift dan itu ngantri. Datang jam kerja aja. Supaya gak ngantri panjang banget. Tanya aja pintu masuk ke liftnya. Jangan terkecoh dengan banyak pintu. Lalu sampai atas bisa liat pake teropong yang jumlahnya empat. Salah satu kabur.. terus bisa liat gedung dengan dekat pake teropong.

Selamat menikmati"
Monumen Nasional,Ida Sulistia,3 minggu lalu,5 bintang,"Datang disaat libur nasional idul Fitri dengan mengadakan atraksi air mancur dan juga video mapping yang menarik.

Untuk masuk ke area tugu monas dari pukul 08.00 dan tutup loket di 15.00
Hari senin tutup"
Monumen Nasional,Desy ratna sari,3 minggu lalu,5 bintang,"Seru keliling Monas pakai odong odong jadi ga terlalu capek jalan kaki dari gerbang masuk menuju tugu monas, walaupun ngantri nya lama panas panasan huff biasalah ya namanya jalan jalan hehe"
Monumen Nasional,Firafania Journey,3 bulan lalu,5 bintang,"Setelah sekian lama,akhirnya ada kesempatan buat kesini lagi dan serunya kali ini bisa ajak anak2 kesini.
Sudah jauh lebih nyaman sekarang, penjual makanan sekarang ada di luar gerbang semua."
Monumen Nasional,Dr Pamungkas,3 bulan lalu,5 bintang,"Hadeuh tiap kesini mau naik ke atas puncak monas selalu habis tiketnya, terlebih saat weekend. Tolong diperbanyak tiketnya jangan dipersulit"
Monumen Nasional,Andi Supriatna,4 hari lalu,5 bintang,"Museum nya Bagus, AC nya sejuk.
Cuma utk MobiL antar Jemput nya harus di Tambah, Selain Kapasitas nya yg terbatas, juga tmpt menunggu nya Lumayan Panas, Karena Bagi Wanita HamiL dan yg Membawa Bayi, Menunggu Cukup Lama dan Panas Pula.
Mohon jd Perhatian.
Trimakasih."
Monumen Nasional,Muhammad Yusuf,4 bulan lalu,5 bintang,"Tempat bersih, banyak pedagang DILUAR monas, tersedia masjid (dalam monas) atau bisa langsung ke masjid Istiqlal, ramai pengunjung, tersedia lapangan rumput luas (tidak disarankan untuk piknik) jika waktunya bagus tidak akan kepanasan (disarankan sore karna jika siang akan panas)"
Monumen Nasional,azkaarfa sunardi,3 minggu lalu,5 bintang,"Cocok bangett buat mak mak yg mau tambah pengetahuan untuk anak anaknya tentang pahlawan nasional,diorama"" pahlawan dan perjuangan nya menarik sekali terutama untuk anak sekolah"
Monumen Nasional,Tann Nuari,3 minggu lalu,4 bintang,"Antrii untuk naik ke puncaknya lamaaa sekali dan panas, pengap berdesak2an... sebaiknya begitu dtg langsung nunggu d depan lift kalo bisa. Biar g kelamaan nunggunya. Wkwkwkwk"
Monumen Nasional,Zulfa Ummu Syahidah,2 bulan lalu,5 bintang,"Monasnya cukup bagus, namun pemandangan di atas puncak kurang memuaskan, tidak sesuai ekspektasi. Kemudian, perlu ditambah fasilitas lift menuju puncak monas dan perlu ditambah juga fasilitas kereta wisata untuk antar jemput pengunjung."
Monumen Nasional,aldho rofik,4 minggu lalu,5 bintang,"Saran saya jika ke Monas di atas jam 9 bawa topi, atau payung karena panas..

Untuk naik ke puncak Monas, ada jam jam atau kloter waktu yg di bagi bagi..

Bisa juga piknik di sana, tinggal bawa makanan dan minuman, sama tikar, kalau gk mau ribet beli di sana lengkap..

Untuk yg pengen keliling JKT dari Monas, sebaiknya naik Busway, murah bisa keliling JKT.. untuk di hari hari libur..

Ingat ya teman teman,
Nikmati Liburan mu, syukuri apa pun yg di berikan Allah, tetep sabar jika ada ujian ketika liburan..

Barakallahu fikum..."
Monumen Nasional,Dian Lestari,sebulan lalu,5 bintang,"Masuk area monasnya free, tp kalo mau naik ke tugu monas nya harus bayar. Murah tiketnya. Buka hanya sampai jam 4 sore. Kecuali pas musim liburan lebaran/akhir tahun buka bisa sampai mlm jam 10. Saran sih bawa bekal kalo mau kesini soalnya jauh nyari tempat makanan nya kalo udh masuk ke dalam."
Monumen Nasional,rosnani nawawi,3 minggu lalu,5 bintang,"Membawa 2 cucu liburan ke Jakarta dari Medan, agar tahu sejarah Bangsa Indonesia melalui Monumen Nasional alias Monas yg terkenal itu, masa anak Jakarta g tahu yeee. Bersih, tingkatkan lagi kebersihannya. Hanya banyak tangga nih ... tuk yg kaki rada sakit berasa juga nih"
Monumen Nasional,Rizka Pu_put,2 bulan lalu,5 bintang,"Over all Monas bgus,trawat,bersih,tp untuk yg pling atas g d pemandangan yg bgus,ya cma pemandangan kota jakarta ja, spot fto dri atas jg g d yg bgus,tlong jg untuk pihak Monas shrusnya menyediakan fasilitas untuk pengguna yg mempunyai keterbatasan,sprti pengguna kursi roda"
Monumen Nasional,hary “harydarussalam” darussalam,4 bulan lalu,5 bintang,"Libur Sekolah di Akhir Tahun 2023 Minggu Malam dari Jogja 21.30 - Pasar Senen 06.00 Langsung Monas 07.00 sampai 10.00wib Lanjut KRL Muter muter Jkt, Trus Gondangdia, Duri, Tangerang Lanjut Anyer Trus Kamis Balek Jogja.🚻🚾🚼🚭✅️"
Monumen Nasional,Papa Zilli,4 minggu lalu,5 bintang,"Dari keccil lom pernah kemonas, dalam artian lihat isinya, hehehe padahal lahir dan besar di tg.priuk..baru sekarang dah umur setengah abad...itu juga karena anak anak pen liat monas..thanks my son n daughter..luv u so much"
Monumen Nasional,Praja Marga,4 minggu lalu,5 bintang,"Lumayan sekarang jalan kakinya kalau mau masuk
Parkir di IRTI kalau gak penuh lokasi diselatan
Pintu masuk di utara lewat underground sebelum ke Monas, Cawan dan Pelataran puncak"
Monumen Nasional,Handarini Cinta Wati,3 bulan lalu,5 bintang,"Ke tiga kali ke sini,
Pertama jaman masih sekolah, kyanya sempet naik sampe puncak tp rada lupa
Ke dua abis nikah, cm sampe cawan
Ke tiga barusan, udah bareng ankku, cm sampe cawan jg, krn antrian lift naik puncaknya buanyak byangettt pdhl hari kerja lho.. hikss
But emg klo warga lukot misal dtg ke Jakarta kudu pernahin ke monas sih, scara salah satu icon ibu kota, sebelum ibu kota pindah ke IKN 😁😁"
Monumen Nasional,restu mumpuni,sebulan lalu,5 bintang,"Ini kunjungan saya ketiga kalinya dalam kurun waktu 10 tahun. Di luar panas seperti biasa, di dalam lumayan adem"
Monumen Nasional,Rahman iyah,4 bulan lalu,5 bintang,"Monumen Nasional yg tak lekang oleh waktu , tempat favorit orang luar Jakarta yg menyempatkan mampir , masuk area gratis , hanya parkir saja, jika ingin naik ke atas baru bayar , ada tempat olah raga untuk main sepak bola basket dan lainnya, , mobil odong odong gandengan mondar-mandir diarea ,"
Monumen Nasional,Alwi Alarifi,2 bulan lalu,5 bintang,"Monas saat ini semakin cantik, nyaman dan tertib. Semoga armada kereta wisata untuk penjemputan bisa ditambah pada saat banyak kunjungan siswa yang melakukan Study Tour agar tidak terlalu lama menunggu di selter."
Monumen Nasional,Gabrielle Archelita,4 bulan lalu,4 bintang,"Tempatnya bersih, tiket masuk ke area sekitar monas gratis, ada bus mini kalau kita mau masuk ke bagian dalam monas nya, tapi bus nya bukan untuk berkeliling. Tiket masuk ke bagian dalam monas dibagi jadi 3, anak/ pelajar 4rb, mahasiswa 5rb, dewasa 6rb. Kalau kita mau kembali dari bagian dalam monas ke pintu masuk juga bisa, tidak perlu jalan kaki. Tapi antrian untuk masuk ke puncak monas masih harus di perbaiki lagi, karna durasi antrian untuk ke puncak sangat amat lama. Kalau datang siang, bisa ke puncak baru sore. Sya datang dari jam 10 tapi baru bisa masuk stengah 3 sore, akhirnya cancel."
Monumen Nasional,Andreee,4 bulan lalu,5 bintang,"Anginnya sangat terasa menyejukkan, ada tempat bawah tanahnya untuk melihat diorama sejarah peperangan zaman kolonialisme Belanda. Pemandangannya cukup bagus, namun sayangnya view jadi terasa kurang jernih karena banyak polusi udara."
Monumen Nasional,Verawati Fazryn,6 bulan lalu,5 bintang,"Seru sekali jalan jalan disekitaran Monumen Nasional, ada tempat berteduhnya untuk sekedar rekreasi keluarga. Pas hari weekend masuk kawasan monas tidak berbayar tapi hanya dikenakan tarif parkir 20rbuan lebih (mobil). Untuk masuk ke museum atau naik ke atas lewat terowongan depan monas persis, agak jauh dari tempat masuk parkir. Dikenakan biaya 45ribu untuk 2 dewasa (Weekend). Naik keatas monas hanya 200 orang saja perhari, jadi tidak kebagian waktu itu. Semoga makin maju lagi, dan banyak mobil wisatanya agar tidak berjalan jauh."
Monumen Nasional,honey bee,3 bulan lalu,4 bintang,"Sudah pernah beberapa kali kesana. Tempatnya bersih terawat, tapi akses kesana untuk pejalan kaki agak sulit hm. Kl siang"" panasnya subhanallah kelihatan lah ya tempatnya terbuka banget dan benchnya kurang banyak. Kayanya bakal lebih nyaman kalau ditanami pepohonan rindang untuk berteduh. Fasilitas toilet mushola gitu"" ada dimana ya?. Waktu kesana pas mau tahun baruan. Iseng"" aja sebenernya mau beli tiket kepuncaknya karena blm pernah. Antri lumayan lama dan yang lain nunggu diluar panas""an. Ternyata sekitar ±jam10 tiketnya sudah habis. Akhirnya mau isi saldo untuk tiket ke cawannya aja, tapi katanya orang yang isi saldonya lagi gak ada disuruh balik lagi nanti. Kenapa gak bilangin dari awal thoo wkwk jadi gak harus antri dlu. Kita ngeleseh di bawah pohon walaupun masih kerasa panasnya (⁠๑⁠•⁠﹏⁠•⁠) kurang lebih setjam, balik lagi antri lagi lumayan lama. Katanya lagi gabisa isi saldo cash, biasanya pake e-money. Sudahlah, sudah terlanjur bete ya akhirnya ga jadi karena udh pernah juga ke cawannya yg blm pernah itu yg kepuncaknya. Mau ke cawan ngara ademnya aja, eh tapi di peribet. Mungkin maksudnya harus beli kartunya kali ya baru diperlancar wkwk. Tapi gapapa akhirnya kita ke istiqlal doang dzuhuran trs pulang. Sekian terima kasih (⁠◡⁠ ⁠ω⁠ ⁠◡⁠)"
Monumen Nasional,titik kn,4 bulan lalu,5 bintang,"Masuknya bayar pakai kartu bank dki/jaklingko, bisa topup di kasir, klo gk punya kartu bisa beli seharga 40rb isi 15rb klo gk salah..
Baru masuk gerbang ada halte buat nunggu naik kendaraan khusus buat nganter ke loket masuk monas, jadi gk capek2 jalan kaki..
tapi klo mau keliling2 dulu sebelum masuk ya lain ceritanya 😁"
Monumen Nasional,Joko Andrianto,4 hari lalu,2 bintang,"Kebersihan kurang, informasi tentang tiket juga kurang.
Pengunjung bebas makan minum di dalam musium jadi sangat kotor"
Monumen Nasional,Sha,4 bulan lalu,5 bintang,"Monas monumen nasional yang berada di jakarta .. bisa dikunjungi malam jika sedang ada event sampai jam 22.00
Saat ini sedang ada event menyambut tahun baru 2024"
Monumen Nasional,Beti Hartika,4 hari lalu,5 bintang,"Seru banget jalan ke Monas sama anak...main sambil belajar sejarah..
Note hari Senin Monas tutup yaaa"
Monumen Nasional,Ani Fitrijani,4 minggu lalu,5 bintang,"Monas tempat wisata dengan budget hemat,  rapi, bersih, kids friendly. Yang membawa kendaraan bisa parkir di IRTI. Ada tempat makan, minum dengan harga cukup terjangkau, ada toko oleh-oleh bermacam-macam rupa, harga pun sesuai."
Monumen Nasional,Mitshalina Khaziah Rasikah,3 bulan lalu,5 bintang,sangat cocok untuk berlibur bersama keluarga sebagai wisata edukasi. karna di dalamnya banyak sekali sejarah
Monumen Nasional,Resi Wulansari,4 bulan lalu,5 bintang,"Sebagai ikon Jakarta, Monas menjadi pusat keramaian. Di dalamnya juga terdapat pengetahuan tentang sejarah Indonesia. Sayang pembelian tiket belum ada secara online. Karena saat liburan, Monas sangat padat pengunjung. Karena jalannya cukup jauh dan areanya luas sekali, sebaiknya menggunakan sepatu yang nyaman. Oiya di lantai puncak pemandangan kota Jakarta keren sekali. Jadi kalau kesini harus sampai puncak ya.."
Monumen Nasional,Arta H Arta,4 bulan lalu,5 bintang,"MONAS luarr biasa.. tempatnya luas, bersih, cocok untuk acara keluarga. Jakarta keren... Gubernurnya Pa Anis mantap."
Monumen Nasional,Rudi irawan,3 minggu lalu,5 bintang,"Bagus cocok edukasi anak2,cuman mau naik ke menara sudah kesorean tiketnya sudah habis"
Monumen Nasional,Ansori Latif,2 hari lalu,5 bintang,"Tempat luas cocok untuk liburan keluarga ...
Saran aja utk toilet lebih di perhatikan lg"
Monumen Nasional,Andi Arnhy,2 bulan lalu,5 bintang,"Baru pertama kali naik sampai puncak monas
Meskipun anginnya kencang banget tapi lihat pemandangan dari atas MasyaAllah keren 😍
Biar g antri datangnya pagi2 ya 👍"
Monumen Nasional,Mega Rizki Tania,7 bulan lalu,5 bintang,Pengalaman yang berkesan . Untuk mengajak anak anak . Meskipun gak bisa lama d jkt karena anak harus masuk sekolah .. saya dari bandung brangkat naik motor jam 10 malam nyampe rumah sodara jam 4 . Jam 12 nya kami naik busway untuk smpe ke monas . Dan ternyata pas hari minggu tiket naik ke monas nya sudah habis .😔 jadi cuman ada tiket untuk ke museum dan pelataran doang .. 😊😊
Monumen Nasional,Alfian Christianto,8 bulan lalu,4 bintang,"Kesini karena penasaran mau naik ke Puncak Monas. Masuk melalui basement bawah tanah. Biaya masuk 25rb untuk beli kartu jakcard bank DKI. 15ribu untuk tiket masuk ke lantai 3 sampai Puncak Monas. Ada 7esi naik ke Puncak dari jam 8pagi sampai terakhir jam 2 siang. Kuota per sesi 200 orang,lebih baik datang pagi ga terlalu rame. Tiket jakcard bisa untuk pulang naik mobil wisata ,diantar sampai parkiran.

Didalamnya ada museum sejarah Indonesia. Bisa melihat diorama sejarah Indonesia,cukup menarik. Parkiran motor bisa parkir di IRTI."
Monumen Nasional,Citra Hudaya,3 bulan lalu,5 bintang,"Tempat wisata ikonik DKI Jakarta.
Tiket masuk hanya tiket parkir saja.
Monas nya tutup jam 4 sore ya."
Monumen Nasional,Yena fatimatul,8 bulan lalu,5 bintang,"Untuk masuk ke monas nya harus bayar, kemarin bayar 55k berdua. Untuk diluarnya saja free. Untuk naik ke atas ada 4/5 sesi gitu, nunggunya lumayan lama. Soalnya lift cuma satu dan cuma bisa muat orang 5/6 aja. Di atas cuma bisa lihat view aja ya, nggak sampai ke emasnya itu. Jadi kemarin agak kecewa karena aku fikir bisa sampai ke emasnya itu (soalnya lihat di internet ada yang naik sampai emasnya). Kalau cuma mau lihat monas mungkin nggak perlu naik sih cukup di bawah aja."
Monumen Nasional,Priski Martino,3 minggu lalu,5 bintang,"Selalu ramai oleh pengunjung, monumen nasional tempat rekreasi yg cocok untuk keluarga."
Monumen Nasional,Adit Hikmattiar,7 bulan lalu,5 bintang,"Monas adalah salah satu tempat sejarah yang sudah dibangun sejak zaman Pak Ir. Soekarno. Monas juga menjadi salah satu objek wisata yang cocok kalian kunjungi bersama teman, keluarga, atau gebetan nihh. Tempatnya luas dan masih memiliki hutan kota di berbagai titik membuat monas memiliki suasana asri untuk piknik"
Monumen Nasional,Della Chinta,3 bulan lalu,4 bintang,"Monas sekarang ada pungli , bayar parkir pakai tiket iya  pake pak ogah juga sangat disayangkan"
Monumen Nasional,Maulinna Utaminingsih,10 bulan lalu,5 bintang,"Monas adalah icon Ibukota Jakarta. Kadang jika ada peringatan hari tertentu ada pertunjukan video mapping di malam hari.
Tempat ini sangat luas dan bisa masuk lewat  beberapa pintu yang ada dengan jalan kaki. Jika parkiran kendaraan penuh cukup sulit juga untuk cari tempat parkirnya.
Dulu pohonnya banyak, tapi sekarang ada satu sisi yang ditebang dan menjadi tempat yang kurang jelas. Padahal pohon-pohin disini tentunya sangat membantu menyerap   udara buruk Jakarta."
Monumen Nasional,Cecee Fen,2 bulan lalu,5 bintang,"Seumur2 tinggal di jakarta baru ini masuk monas., bagus, indah, bersih dan di dalamnya banyak sejarah tentang perjuangan kemerdekaan Indonesia.."
Monumen Nasional,Salsabila Mukhlisa,8 bulan lalu,4 bintang,"Jauh bgt jalan masuknya dari pintu barat (atau timur sy lupa) harus lewati parkir+ warung2 makanan, untung bisa naik kereta sampe Deket Monas, itupun beli tiket harus ke bawah dan lewati lorong bawah tanah, nurun si pang tapi naik tangganya banyak banget, saya saran kan jgn pake heels kalo berkunjung kesini, bisa mati klean. Kalian datengnya hari kerja + pagi2 yah biar gk ngantri, ini hati kerja jam 9 tp udah antri naik lift kalo mau ke atas. Kalo beli tiketnya sih aman aman aj"
Monumen Nasional,Iqbal Fajrin Channel,5 bulan lalu,4 bintang,Lambang Ibukota Jakarta dan sejarah yang di abadikan di titik kota.terdapat juga museum tentang sejarahnya dan bisa melihat Jakarta dari tugunya.
Monumen Nasional,Fatah Yasin,8 bulan lalu,5 bintang,"Monumen yang menerangkan perjalanan Indonesia dari masa ke masa. Mulai dari zaman prasejarah sampai modern dengan model diorama sehingga mudah di pelajari dan menyenangkan.
Dengan taman yang luas bisa untuk joging atau kegiatan lainnya.
Tempat nyaman, parkir luas, banyak yang jual makanan. Cocok untuk wisata edukasi kepada generasi penerus."
Monumen Nasional,supri Adi,5 bulan lalu,4 bintang,Sayang nya sekarang jam 4 sore udh tutup.. jadi gak bisa olahraga malam kyak dlu🙂
Monumen Nasional,Sri Ratna Sari Hasibuan,7 bulan lalu,5 bintang,"Saya datangnya pas weekend hari Minggu. Tetap jadi tujuan liburan, banyak pengunjung. Kalau mau beli tiket buat masuk ke puncak Monas baiknya tiket dibeli sehari sebelum datang berkunjung karena kalo hari itu juga mau beli udah sold out duluan"
Monumen Nasional,Vebby It's me bee,7 bulan lalu,5 bintang,"Pameran Alutsista tahun 2023 ini saya mengajak kedua anak saya yang kebetulan ini adalah mimpi dan cita cita mereka bisa menjadi TNI..
Sesampainya disana booth pertama disambut dari BEKANG ada booth foto parasut atau terjun payung.. keren bgt spot nya.. om TNI nya juga friendly bgt, ramah.. anak saya yg kecil digendong untuk diajak foto bersama.. waaahh anak saya happy bgt ,, terimakasih om TNI semoga kelak anak² saya bisa menjadi TNI seperti kalian.. aamiin"
Monumen Nasional,Tiara Maharani,4 bulan lalu,5 bintang,"baguss,bersih tempatnya,berbagai macan ceritaa di monumen nasional didalam nya"
Monumen Nasional,Awaludin Baidhowi,7 bulan lalu,5 bintang,"Sangat bagus, bersih dan bertepatan dgn atraksi HUT TNI, shg bisa menghibur pengunjung Monas, khususnya  jamaah ziarah wali 9 dari Dusun Rangkah lor RW 06 Blurukidul, Sidoarjo."
Monumen Nasional,Krisnawati,10 bulan lalu,4 bintang,"Salah satu obyek wisata  di Jakarta adalah Monas, obyek wisata ini sangat ramai saat weekend ataupun saat liburan sekolah, taman monas bersih dengan view gedung gedung pencakar langit, tumbuhan dan tanaman yg tertata rapi, jam operasional  Pk 08.00 sd 17.00
Harga tiket ke puncak Monas Dewasa mulai Rp 15.000, mahasiswa mulai Hrg Rp 8.000, anak anak mulai Rp 4.000 sedangkan utk harga tiket ke mesium untuk dewasa Rp. 5000, mahasiswa mulai Rp 3.000 dan Anak anak mulai Rp 2.000,
Bagi pengunjung yg akan naik ke puncak monas, disediakan mobil golf yg akan mengantar ke tempat antrian untuk masuk ke puncak monas, kita cukup bangga dengan adanya taman monas yang merupakan  icon nya ibukota  Republik Indonesia  ....👍👍👍"
Monumen Nasional,Urip Sunarko,seminggu lalu,5 bintang,Lebih dari 3 kali berkunjung tetap tak bosan untuk bisa datang lagi ke monas.
Monumen Nasional,Warkop Mas Andri,8 bulan lalu,5 bintang,"Kunjungan ke dua ke Monas dan bisa masuk ke bagian dalam untuk pertamakalinya , ternyata masuknya melalui trowongan .
Dan di sambut dengan museum bawah tanah yang megah dan luas berada d bagian dasar Monas terdapat berbagai macam lukisan / bentuk sejarah sebelum indonesia merdeka dan terdapat pula penjelasanya .
Untuk lantai selanjutnya kita d suguhkan dengan pemandangan luar kota jakarta . Selanjutnya ada pintu masuk menuju lantai berikutnya dan terdapat pula museum proklamasi dan sejarahnya .
Selanjutnya terdapat ruangan seperti aula dan terdapatpula backround dinding garuda pancasiala , peta indonesia , dan pintu masuk menuju puncak monas ."
Monumen Nasional,M S,11 bulan lalu,4 bintang,"Tiket anak pelajar 2000.
Dewasa 5000.
(Cawan dan museum).

Anak 4000
Dewasa 15.000
(Cawan , museum dan puncak)

Parkir 4000/ 1 jam pertama,( kalo ga salah.) Seterusnya kurang tahu. Dari jam 9 sd jam 12. Parkir 8.000 (motor)

Untuk masuk ke pintu tugu monas bisa naik bus atau shuttle.(gratis) Gak jauh dari parkir IRTI
Untuk sampai ke puncak ada kuota terbagi 2 sesi. Kalo ga salah satu sesi 200 org.
Jika mau naik ke puncak sesi 1 datang pagi pagi agar masuk kuota pagi, jika masuk kuota siang naik ke puncaknya Sesi 2, jam setengah 2.

Harga makanan antara 20ribuan ke atas standar.
Es kelapa gelas 10.ribu.
Kalo mau irit bawa snack aja sama air segalon.

Tips*di area monas agak terik dan panas gunakan lengan panjang, tapi ga usah jaketan gerah ,atau pake sunblok kalo mau kutangan atau kalo aga siang bawa payung, bawa minum dari rumah apalagi kalo anda kere  jgn boros  (kantin ada tapi jauh dekat dipintu masuk parkir irti,)  dan bawa tiker boleh asal jangan bawa selingkuhan.. terima kasih wasalam"
Monumen Nasional,drian adya,7 bulan lalu,4 bintang,"Monumen Nasional (Monas) adalah salah satu ikon Jakarta dan Indonesia. Monas dibangun pada tahun 1961 oleh Presiden Soekarno dan dirancang oleh arsitek terkenal, Frederich Silaban. Monumen ini memiliki tinggi sekitar 137 meter dan terletak di tengah Lapangan Merdeka.

Monas memiliki makna sejarah yang mendalam. Puncaknya dihiasi dengan lidah api perunggu berlapis emas yang melambangkan semangat kemerdekaan Indonesia. Di dalam monumen, terdapat Museum Nasional yang berisi koleksi sejarah dan budaya Indonesia.

Selain nilai sejarahnya, Monas juga menjadi daya tarik wisata. Pengunjung dapat naik lift ke puncak Monas untuk menikmati pemandangan kota Jakarta. Lapangan Merdeka yang luas di sekitarnya sering digunakan untuk berbagai acara dan festival.

Meskipun Monas merupakan lambang kebanggaan nasional, beberapa kritik muncul terkait pemeliharaan dan pengelolaan monumen ini. Beberapa pengunjung merasa bahwa area sekitar Monas perlu lebih diperbaiki untuk memenuhi standar wisata internasional.

Dalam rangka mempertahankan dan meningkatkan keindahan serta fungsinya sebagai monumen bersejarah, perlu upaya lebih lanjut dari pihak berwenang. Monumen Nasional Jakarta tetap menjadi tempat yang patut dikunjungi bagi warga Indonesia dan turis asing yang ingin memahami lebih dalam sejarah dan budaya Indonesia."
Monumen Nasional,jajanan unik unik,3 bulan lalu,5 bintang,"Tempatnya bersih,ada kereta waras wiribdaribparkiranbke area monas bagi yg ingin masuk ke monas.. semuanya ke puncak monas ada teropong"
Monumen Nasional,Sistoyo Aja,4 bulan lalu,5 bintang,Sangat nyaman diantar jemput dari pelataran parkir ke pintu masuk ke Monas
